"Date","Price","Open","High","Low","Vol.","Change %"
"02/28/2020","84,840.0","85,489.0","86,139.0","83,622.0","1.72M","-2.70%"
"02/27/2020","87,194.0","85,246.0","87,194.0","84,271.0","1.04M","2.29%"
"02/26/2020","85,246.0","86,626.0","86,626.0","85,246.0","1.62M","-2.78%"
"02/25/2020","87,681.0","86,301.0","88,087.0","86,057.0","1.44M","1.50%"
"02/24/2020","86,382.0","86,869.0","87,519.0","86,057.0","1.15M","-1.94%"
"02/21/2020","88,087.0","87,275.0","88,818.0","87,275.0","1.78M","1.97%"
"02/20/2020","86,382.0","86,869.0","87,275.0","86,301.0","749.54K","0.00%"
"02/19/2020","86,382.0","85,246.0","86,626.0","85,246.0","953.36K","0.85%"
"02/18/2020","85,652.0","87,519.0","87,519.0","85,489.0","1.29M","-1.86%"
"02/17/2020","87,275.0","86,707.0","87,356.0","86,707.0","748.02K","0.84%"
"02/14/2020","86,545.0","87,032.0","87,194.0","86,545.0","849.70K","-0.28%"
"02/13/2020","86,788.0","87,032.0","87,275.0","86,545.0","856.27K","-0.28%"
"02/12/2020","87,032.0","87,681.0","87,681.0","87,032.0","1.01M","0.00%"
"02/11/2020","87,032.0","88,493.0","88,493.0","86,869.0","1.06M","-1.65%"
"02/10/2020","88,493.0","88,493.0","88,818.0","87,113.0","1.09M","-1.09%"
"02/07/2020","89,467.0","87,438.0","89,711.0","87,356.0","1.83M","2.51%"
"02/06/2020","87,275.0","86,057.0","88,168.0","85,976.0","2.56M","0.84%"
"02/05/2020","86,545.0","86,382.0","87,438.0","83,865.0","1.85M","1.52%"
"02/04/2020","85,246.0","89,224.0","89,305.0","84,515.0","2.24M","-3.05%"
"02/03/2020","87,925.0","82,404.0","89,711.0","81,998.0","2.75M","-0.18%"
"01/31/2020","88,087.0","94,501.0","94,663.0","88,087.0","2.30M","-6.95%"
"01/30/2020","94,663.0","96,612.0","97,261.0","94,338.0","1.84M","-3.87%"
"01/22/2020","98,479.0","98,235.0","98,966.0","98,235.0","953.33K","0.25%"
"01/21/2020","98,235.0","96,612.0","98,966.0","96,287.0","1.02M","1.68%"
"01/20/2020","96,612.0","96,612.0","96,774.0","96,125.0","592.32K","0.34%"
"01/17/2020","96,287.0","95,962.0","96,287.0","95,637.0","450.04K","0.34%"
"01/16/2020","95,962.0","95,637.0","96,206.0","95,150.0","654.11K","0.34%"
"01/15/2020","95,637.0","95,637.0","95,719.0","95,150.0","818.09K","0.00%"
"01/14/2020","95,637.0","95,313.0","95,881.0","95,069.0","402.22K","0.34%"
"01/13/2020","95,313.0","96,612.0","96,612.0","95,313.0","495.46K","-1.26%"
"01/10/2020","96,531.0","96,287.0","96,774.0","96,125.0","715.54K","0.25%"
"01/09/2020","96,287.0","96,612.0","97,018.0","96,125.0","748.96K","-0.17%"
"01/08/2020","96,449.0","96,206.0","96,449.0","95,394.0","1.01M","0.25%"
"01/07/2020","96,206.0","95,394.0","96,449.0","95,394.0","551.42K","0.94%"
"01/06/2020","95,313.0","95,800.0","95,962.0","94,826.0","595.09K","-0.76%"
"01/03/2020","96,043.0","95,962.0","96,612.0","95,962.0","750.47K","0.34%"
"01/02/2020","95,719.0","94,988.0","95,962.0","94,582.0","423.24K","1.20%"
"12/31/2019","94,582.0","96,612.0","96,612.0","94,501.0","465.17K","0.00%"
"12/30/2019","94,582.0","95,637.0","95,800.0","94,582.0","806.57K","-1.44%"
"12/27/2019","95,962.0","94,988.0","96,206.0","94,176.0","460.15K","1.03%"
"12/26/2019","94,988.0","95,637.0","95,800.0","94,988.0","414.18K","0.00%"
"12/25/2019","94,988.0","96,195.0","96,195.0","94,746.0","649.43K","-0.51%"
"12/24/2019","95,471.0","94,988.0","95,632.0","94,988.0","692.40K","0.51%"
"12/23/2019","94,988.0","96,598.0","96,598.0","94,988.0","943.32K","-1.67%"
"12/20/2019","96,598.0","96,598.0","96,839.0","96,195.0","2.19M","0.25%"
"12/19/2019","96,356.0","95,471.0","96,598.0","95,471.0","1.90M","0.93%"
"12/18/2019","95,471.0","94,505.0","95,793.0","94,424.0","1.68M","1.28%"
"12/17/2019","94,263.0","95,632.0","95,632.0","94,263.0","995.56K","-1.35%"
"12/16/2019","95,551.0","95,390.0","95,632.0","94,746.0","901.54K","0.59%"
"12/13/2019","94,988.0","96,034.0","96,517.0","94,988.0","677.62K","-1.01%"
"12/12/2019","95,954.0","95,793.0","96,195.0","95,712.0","841.66K","0.51%"
"12/11/2019","95,471.0","94,746.0","95,471.0","94,424.0","952.73K","0.34%"
"12/10/2019","95,149.0","95,068.0","95,551.0","94,585.0","1.02M","0.09%"
"12/09/2019","95,068.0","93,619.0","95,149.0","93,619.0","919.26K","1.55%"
"12/06/2019","93,619.0","94,907.0","94,907.0","93,619.0","1.12M","-1.27%"
"12/05/2019","94,827.0","96,356.0","96,356.0","94,827.0","832.98K","-0.84%"
"12/04/2019","95,632.0","93,700.0","95,632.0","93,700.0","832.44K","2.06%"
"12/03/2019","93,700.0","94,827.0","94,827.0","93,458.0","1.71M","-1.61%"
"12/02/2019","95,229.0","97,805.0","97,805.0","95,229.0","1.79M","-2.63%"
"11/29/2019","97,805.0","98,208.0","98,530.0","97,564.0","659.81K","-0.49%"
"11/28/2019","98,288.0","98,288.0","98,449.0","96,920.0","1.33M","0.00%"
"11/27/2019","98,288.0","99,576.0","99,576.0","98,288.0","440.30K","-0.73%"
"11/26/2019","99,013.0","98,932.0","99,818.0","98,771.0","1.17M","0.08%"
"11/25/2019","98,932.0","98,369.0","99,254.0","97,081.0","816.89K","1.15%"
"11/22/2019","97,805.0","98,530.0","99,174.0","97,644.0","863.62K","-0.41%"
"11/21/2019","98,208.0","99,415.0","99,657.0","97,966.0","1.67M","-1.61%"
"11/20/2019","99,818.0","100,220.0","100,462.0","99,254.0","1.38M","-0.32%"
"11/19/2019","100,140.0","96,920.0","100,140.0","96,920.0","1.29M","2.98%"
"11/18/2019","97,242.0","99,013.0","99,335.0","96,920.0","2.01M","-1.79%"
"11/15/2019","99,013.0","101,428.0","101,428.0","96,598.0","2.86M","-2.30%"
"11/14/2019","101,347.0","101,428.0","101,750.0","101,106.0","834.56K","0.32%"
"11/13/2019","101,025.0","102,635.0","102,635.0","100,945.0","2.35M","-1.57%"
"11/12/2019","102,635.0","104,084.0","104,084.0","102,474.0","2.32M","-1.39%"
"11/11/2019","104,084.0","104,004.0","104,809.0","103,843.0","774.60K","0.08%"
"11/08/2019","104,004.0","103,923.0","104,889.0","103,762.0","1.43M","0.08%"
"11/07/2019","103,923.0","104,245.0","104,487.0","103,601.0","1.04M","-0.77%"
"11/06/2019","104,728.0","103,843.0","105,050.0","103,440.0","1.42M","0.70%"
"11/05/2019","104,004.0","105,694.0","105,694.0","104,004.0","2.25M","-1.60%"
"11/04/2019","105,694.0","107,063.0","107,063.0","105,131.0","1.69M","-0.83%"
"11/01/2019","106,580.0","104,809.0","107,063.0","104,809.0","1.16M","1.85%"
"10/31/2019","104,648.0","106,258.0","106,258.0","103,682.0","3.06M","-1.52%"
"10/30/2019","106,258.0","108,190.0","108,512.0","105,453.0","1.56M","-1.57%"
"10/29/2019","107,948.0","107,626.0","108,592.0","107,546.0","624.34K","0.22%"
"10/28/2019","107,707.0","108,270.0","108,995.0","107,546.0","670.03K","-0.52%"
"10/25/2019","108,270.0","106,741.0","108,270.0","106,660.0","979.87K","1.43%"
"10/24/2019","106,741.0","106,419.0","107,385.0","106,419.0","625.07K","0.23%"
"10/23/2019","106,499.0","106,660.0","106,821.0","105,614.0","1.02M","-0.15%"
"10/22/2019","106,660.0","107,868.0","108,190.0","106,499.0","1.68M","-0.82%"
"10/21/2019","107,546.0","106,660.0","109,075.0","106,177.0","2.41M","0.83%"
"10/18/2019","106,660.0","105,855.0","107,063.0","105,855.0","1.34M","1.14%"
"10/17/2019","105,453.0","104,970.0","106,580.0","104,809.0","1.69M","0.46%"
"10/16/2019","104,970.0","103,279.0","105,372.0","103,279.0","1.59M","1.64%"
"10/15/2019","103,279.0","103,440.0","104,245.0","102,796.0","1.40M","-0.23%"
"10/14/2019","103,521.0","103,843.0","103,843.0","102,957.0","703.25K","0.47%"
"10/11/2019","103,038.0","102,233.0","103,038.0","102,152.0","757.57K","0.79%"
"10/10/2019","102,233.0","101,991.0","103,440.0","101,991.0","530.58K","0.00%"
"10/09/2019","102,233.0","103,682.0","103,682.0","102,072.0","795.78K","-1.55%"
"10/08/2019","103,843.0","103,521.0","104,084.0","103,521.0","644.93K","-0.08%"
"10/07/2019","103,923.0","103,360.0","104,648.0","103,199.0","1.00M","0.39%"
"10/04/2019","103,521.0","103,923.0","105,372.0","103,440.0","769.85K","-0.31%"
"10/03/2019","103,843.0","101,428.0","103,843.0","101,025.0","990.37K","1.57%"
"10/02/2019","102,233.0","102,635.0","102,877.0","101,589.0","2.48M","-0.78%"
"10/01/2019","103,038.0","104,245.0","104,406.0","102,796.0","1.45M","-1.31%"
"09/30/2019","104,406.0","104,728.0","105,211.0","104,165.0","1.06M","-0.31%"
"09/27/2019","104,728.0","104,648.0","105,533.0","104,165.0","1.42M","0.08%"
"09/26/2019","104,648.0","102,313.0","104,728.0","101,830.0","1.94M","2.85%"
"09/25/2019","101,750.0","101,669.0","102,152.0","101,025.0","741.16K","-0.39%"
"09/24/2019","102,152.0","100,220.0","102,716.0","100,059.0","1.61M","1.93%"
"09/23/2019","100,220.0","99,013.0","100,703.0","98,771.0","1.87M","1.97%"
"09/20/2019","98,288.0","99,576.0","99,576.0","98,288.0","1.95M","-1.21%"
"09/19/2019","99,496.0","99,415.0","99,737.0","98,610.0","870.84K","-0.08%"
"09/18/2019","99,576.0","98,208.0","99,737.0","97,966.0","1.17M","0.98%"
"09/17/2019","98,610.0","97,805.0","99,013.0","97,161.0","579.08K","0.82%"
"09/16/2019","97,805.0","97,805.0","97,805.0","96,678.0","725.65K","1.17%"
"09/13/2019","96,678.0","96,758.0","96,995.0","96,203.0","604.24K","0.08%"
"09/12/2019","96,599.0","96,995.0","97,629.0","96,124.0","721.04K","-0.08%"
"09/11/2019","96,678.0","98,024.0","98,183.0","96,678.0","481.69K","-1.29%"
"09/10/2019","97,945.0","98,420.0","98,420.0","97,629.0","777.47K","-0.64%"
"09/09/2019","98,579.0","97,391.0","98,579.0","96,995.0","598.62K","1.38%"
"09/06/2019","97,233.0","96,599.0","97,470.0","96,599.0","379.18K","0.66%"
"09/05/2019","96,599.0","98,341.0","98,341.0","96,599.0","704.62K","-1.45%"
"09/04/2019","98,024.0","98,183.0","98,183.0","97,074.0","486.96K","-0.16%"
"09/03/2019","98,183.0","97,391.0","98,420.0","97,391.0","893.81K","0.81%"
"08/30/2019","97,391.0","97,391.0","98,341.0","97,153.0","956.51K","0.00%"
"08/29/2019","97,391.0","95,016.0","97,391.0","94,857.0","673.84K","3.01%"
"08/28/2019","94,541.0","95,016.0","95,095.0","94,382.0","626.04K","0.34%"
"08/27/2019","94,224.0","96,203.0","96,441.0","94,224.0","1.13M","-1.25%"
"08/26/2019","95,412.0","96,599.0","96,758.0","95,174.0","1.01M","-2.03%"
"08/23/2019","97,391.0","98,262.0","98,341.0","97,391.0","746.20K","-0.81%"
"08/22/2019","98,183.0","98,104.0","98,420.0","98,024.0","630.73K","0.08%"
"08/21/2019","98,104.0","98,183.0","98,420.0","97,787.0","697.03K","-0.40%"
"08/20/2019","98,500.0","98,895.0","98,895.0","98,262.0","944.42K","-0.40%"
"08/19/2019","98,895.0","98,579.0","99,133.0","98,500.0","909.85K","0.64%"
"08/16/2019","98,262.0","95,807.0","99,529.0","95,412.0","1.29M","1.72%"
"08/15/2019","96,599.0","92,878.0","96,599.0","92,878.0","807.74K","2.78%"
"08/14/2019","93,986.0","94,382.0","94,936.0","93,986.0","812.83K","0.59%"
"08/13/2019","93,432.0","95,016.0","95,174.0","93,432.0","1.41M","-2.16%"
"08/12/2019","95,491.0","95,807.0","95,807.0","95,332.0","530.80K","-0.33%"
"08/09/2019","95,807.0","95,728.0","96,362.0","95,649.0","871.38K","0.08%"
"08/08/2019","95,728.0","95,807.0","96,283.0","95,174.0","684.77K","-0.08%"
"08/07/2019","95,807.0","95,174.0","96,441.0","95,174.0","878.14K","0.67%"
"08/06/2019","95,174.0","95,807.0","95,807.0","94,382.0","1.13M","-1.48%"
"08/05/2019","96,599.0","97,787.0","98,500.0","96,599.0","1.06M","-1.61%"
"08/02/2019","98,183.0","97,787.0","98,341.0","97,629.0","565.81K","-0.16%"
"08/01/2019","98,341.0","97,787.0","98,579.0","97,549.0","603.35K","0.81%"
"07/31/2019","97,549.0","97,787.0","98,183.0","97,312.0","979.38K","-0.24%"
"07/30/2019","97,787.0","98,975.0","99,450.0","97,787.0","1.11M","0.00%"
"07/29/2019","97,787.0","98,262.0","98,500.0","97,391.0","1.32M","-0.80%"
"07/26/2019","98,579.0","99,212.0","99,687.0","98,579.0","631.33K","-0.48%"
"07/25/2019","99,054.0","98,975.0","99,371.0","98,975.0","823.24K","-0.40%"
"07/24/2019","99,450.0","99,766.0","100,479.0","99,133.0","712.56K","0.16%"
"07/23/2019","99,291.0","99,371.0","99,450.0","98,816.0","917.46K","-0.08%"
"07/22/2019","99,371.0","100,162.0","100,162.0","99,371.0","866.38K","-1.10%"
"07/19/2019","100,479.0","98,658.0","100,637.0","98,658.0","1.66M","1.85%"
"07/18/2019","98,658.0","98,975.0","99,291.0","98,579.0","849.26K","-0.64%"
"07/17/2019","99,291.0","98,183.0","99,687.0","98,104.0","1.16M","1.13%"
"07/16/2019","98,183.0","98,024.0","98,341.0","97,787.0","615.05K","0.65%"
"07/15/2019","97,549.0","98,104.0","98,183.0","97,549.0","843.98K","-0.65%"
"07/12/2019","98,183.0","99,133.0","99,212.0","98,183.0","444.88K","-0.96%"
"07/11/2019","99,133.0","99,371.0","99,371.0","98,975.0","332.64K","0.16%"
"07/10/2019","98,975.0","98,975.0","99,371.0","98,816.0","505.13K","0.00%"
"07/09/2019","98,975.0","98,341.0","98,975.0","97,866.0","1.14M","0.64%"
"07/08/2019","98,341.0","99,529.0","99,529.0","98,183.0","1.16M","-1.59%"
"07/05/2019","99,925.0","99,925.0","100,241.0","99,529.0","624.35K","0.00%"
"07/04/2019","99,925.0","99,925.0","100,241.0","99,846.0","736.64K","0.16%"
"07/03/2019","99,766.0","99,133.0","100,004.0","98,816.0","789.44K","0.72%"
"07/02/2019","99,054.0","98,975.0","99,846.0","98,658.0","860.17K","0.08%"
"07/01/2019","98,975.0","97,391.0","99,054.0","97,391.0","1.19M","1.63%"
"06/28/2019","97,391.0","97,391.0","97,549.0","96,203.0","1.10M","-0.08%"
"06/27/2019","97,470.0","97,787.0","98,024.0","97,312.0","962.59K","-0.32%"
"06/26/2019","97,787.0","97,470.0","98,104.0","97,391.0","597.28K","0.08%"
"06/25/2019","97,708.0","97,470.0","98,341.0","97,470.0","845.87K","0.24%"
"06/24/2019","97,470.0","99,687.0","99,687.0","97,470.0","738.11K","-1.91%"
"06/21/2019","99,371.0","97,629.0","99,371.0","97,629.0","3.14M","1.78%"
"06/20/2019","97,629.0","97,787.0","97,787.0","97,470.0","1.21M","-0.08%"
"06/19/2019","97,708.0","97,391.0","97,945.0","97,391.0","1.12M","0.33%"
"06/18/2019","97,391.0","97,391.0","97,945.0","97,391.0","1.25M","-0.57%"
"06/17/2019","97,945.0","97,945.0","98,024.0","97,233.0","759.28K","0.00%"
"06/14/2019","97,945.0","97,391.0","98,341.0","97,312.0","799.06K","0.41%"
"06/13/2019","97,549.0","99,133.0","99,133.0","97,233.0","1.35M","-1.60%"
"06/12/2019","99,133.0","99,133.0","99,608.0","99,054.0","839.86K","-0.24%"
"06/11/2019","99,371.0","100,558.0","100,558.0","99,291.0","678.48K","-1.10%"
"06/10/2019","100,479.0","100,558.0","101,192.0","99,687.0","673.51K","0.24%"
"06/07/2019","100,241.0","100,004.0","100,875.0","100,004.0","434.44K","0.08%"
"06/06/2019","100,162.0","100,954.0","101,192.0","99,687.0","658.38K","-0.78%"
"06/05/2019","100,954.0","101,825.0","102,300.0","100,558.0","430.54K","0.31%"
"06/04/2019","100,637.0","100,559.0","100,950.0","100,168.0","567.18K","0.47%"
"06/03/2019","100,168.0","101,342.0","101,811.0","99,464.0","861.59K","-1.16%"
"05/31/2019","101,342.0","102,829.0","103,142.0","101,342.0","853.67K","-1.52%"
"05/30/2019","102,907.0","103,924.0","104,081.0","102,907.0","651.25K","-1.05%"
"05/29/2019","104,002.0","103,611.0","104,628.0","103,142.0","326.08K","0.68%"
"05/28/2019","103,298.0","104,863.0","105,255.0","103,063.0","730.55K","-1.49%"
"05/27/2019","104,863.0","102,516.0","104,863.0","101,655.0","384.07K","2.68%"
"05/24/2019","102,124.0","102,516.0","104,472.0","102,046.0","918.18K","-1.21%"
"05/23/2019","103,376.0","102,672.0","104,081.0","102,672.0","515.15K","0.00%"
"05/22/2019","103,376.0","104,863.0","105,646.0","103,220.0","743.24K","-1.05%"
"05/21/2019","104,472.0","107,211.0","107,211.0","104,472.0","914.77K","-2.91%"
"05/20/2019","107,602.0","105,646.0","107,680.0","105,411.0","541.08K","1.40%"
"05/17/2019","106,115.0","106,820.0","106,820.0","106,037.0","522.46K","-0.59%"
"05/16/2019","106,741.0","105,881.0","106,741.0","105,646.0","842.56K","0.59%"
"05/15/2019","106,115.0","106,037.0","106,741.0","105,176.0","427.02K","0.07%"
"05/14/2019","106,037.0","103,455.0","106,741.0","103,455.0","1.32M","1.19%"
"05/13/2019","104,785.0","101,576.0","104,785.0","101,576.0","1.17M","2.92%"
"05/10/2019","101,811.0","100,559.0","101,811.0","100,559.0","440.03K","1.48%"
"05/09/2019","100,324.0","100,559.0","101,029.0","100,168.0","345.22K","0.16%"
"05/08/2019","100,168.0","100,246.0","101,029.0","100,168.0","754.60K","-1.16%"
"05/07/2019","101,342.0","101,655.0","101,733.0","101,107.0","868.16K","0.31%"
"05/06/2019","101,029.0","101,968.0","101,968.0","100,168.0","442.69K","-1.45%"
"05/03/2019","102,516.0","102,516.0","102,516.0","101,655.0","583.67K","0.77%"
"05/02/2019","101,733.0","101,733.0","102,594.0","101,498.0","884.39K","0.15%"
"04/26/2019","101,576.0","101,576.0","101,968.0","101,185.0","678.29K","0.23%"
"04/25/2019","101,342.0","101,420.0","101,498.0","100,403.0","497.20K","0.00%"
"04/24/2019","101,342.0","100,011.0","101,342.0","99,698.0","578.99K","1.97%"
"04/23/2019","99,385.0","100,246.0","101,342.0","99,151.0","1.17M","-2.01%"
"04/22/2019","101,420.0","102,516.0","103,298.0","101,107.0","1.70M","-2.56%"
"04/19/2019","104,081.0","106,037.0","106,115.0","103,689.0","719.15K","-1.63%"
"04/18/2019","105,802.0","105,646.0","106,037.0","105,568.0","721.49K","0.15%"
"04/17/2019","105,646.0","106,741.0","107,133.0","105,568.0","1.04M","-0.73%"
"04/16/2019","106,428.0","105,646.0","106,741.0","105,646.0","616.97K","0.22%"
"04/12/2019","106,194.0","106,115.0","106,507.0","105,568.0","821.42K","0.07%"
"04/11/2019","106,115.0","105,881.0","106,585.0","105,881.0","460.62K","0.22%"
"04/10/2019","105,881.0","105,646.0","106,820.0","105,646.0","1.05M","-0.07%"
"04/09/2019","105,959.0","107,915.0","107,915.0","105,646.0","1.38M","-1.31%"
"04/08/2019","107,367.0","107,524.0","107,759.0","106,820.0","655.43K","0.66%"
"04/05/2019","106,663.0","107,993.0","107,993.0","106,663.0","1.22M","-1.23%"
"04/04/2019","107,993.0","108,307.0","109,402.0","107,993.0","563.68K","-0.36%"
"04/03/2019","108,385.0","108,776.0","108,776.0","107,680.0","820.76K","-0.36%"
"04/02/2019","108,776.0","109,480.0","109,480.0","107,446.0","1.48M","0.29%"
"04/01/2019","108,463.0","106,037.0","108,463.0","105,646.0","956.06K","2.82%"
"03/29/2019","105,489.0","105,802.0","106,820.0","105,489.0","1.63M","-0.30%"
"03/28/2019","105,802.0","106,741.0","106,820.0","105,802.0","980.12K","-0.95%"
"03/27/2019","106,820.0","106,898.0","107,367.0","106,663.0","818.40K","0.00%"
"03/26/2019","106,820.0","106,820.0","107,524.0","106,428.0","821.36K","0.00%"
"03/25/2019","106,820.0","105,411.0","106,820.0","105,333.0","699.10K","0.00%"
"03/22/2019","106,820.0","106,428.0","107,211.0","106,037.0","631.88K","0.37%"
"03/21/2019","106,428.0","108,776.0","109,480.0","106,428.0","1.06M","-1.81%"
"03/20/2019","108,385.0","106,820.0","108,385.0","105,802.0","1.52M","1.17%"
"03/19/2019","107,133.0","107,993.0","107,993.0","106,898.0","1.12M","-0.80%"
"03/18/2019","107,993.0","107,993.0","108,463.0","107,602.0","1.09M","0.73%"
"03/15/2019","107,211.0","107,367.0","107,993.0","106,820.0","1.50M","-0.15%"
"03/14/2019","107,367.0","108,776.0","108,776.0","106,976.0","1.11M","-0.80%"
"03/13/2019","108,228.0","109,167.0","109,637.0","108,150.0","739.21K","-0.50%"
"03/12/2019","108,776.0","107,993.0","109,167.0","107,993.0","672.43K","1.02%"
"03/11/2019","107,680.0","106,820.0","108,698.0","106,820.0","507.72K","0.44%"
"03/08/2019","107,211.0","108,776.0","109,167.0","106,115.0","1.18M","-1.93%"
"03/07/2019","109,324.0","110,576.0","111,124.0","109,167.0","849.60K","-0.92%"
"03/06/2019","110,341.0","111,124.0","111,750.0","108,385.0","853.50K","-0.70%"
"03/05/2019","111,124.0","111,515.0","111,750.0","110,811.0","639.01K","-0.63%"
"03/04/2019","111,828.0","110,732.0","112,611.0","110,732.0","1.05M","1.06%"
"03/01/2019","110,654.0","112,611.0","112,611.0","110,654.0","1.04M","0.21%"
"02/28/2019","110,419.0","116,210.0","116,210.0","110,419.0","1.17M","-4.47%"
"02/27/2019","115,584.0","114,489.0","117,384.0","114,489.0","581.53K","1.10%"
"02/26/2019","114,332.0","117,384.0","118,949.0","113,471.0","968.17K","-3.63%"
"02/25/2019","118,636.0","116,602.0","119,419.0","116,367.0","1.45M","1.81%"
"02/22/2019","116,523.0","116,602.0","116,993.0","116,054.0","977.18K","0.27%"
"02/21/2019","116,210.0","112,298.0","116,680.0","111,906.0","2.23M","3.85%"
"02/20/2019","111,906.0","111,906.0","112,298.0","111,750.0","1.18M","0.28%"
"02/19/2019","111,593.0","111,906.0","112,141.0","111,437.0","2.37M","0.42%"
"02/18/2019","111,124.0","109,872.0","111,515.0","109,793.0","1.30M","1.28%"
"02/15/2019","109,715.0","109,559.0","109,793.0","109,167.0","1.09M","0.57%"
"02/14/2019","109,089.0","108,228.0","109,793.0","107,993.0","1.61M","0.80%"
"02/13/2019","108,228.0","107,993.0","108,307.0","106,585.0","917.38K","0.22%"
"02/12/2019","107,993.0","107,993.0","108,150.0","107,211.0","1.15M","0.73%"
"02/11/2019","107,211.0","106,194.0","107,915.0","105,568.0","1.63M","1.48%"
"02/01/2019","105,646.0","106,272.0","106,272.0","104,081.0","877.72K","0.00%"
"01/31/2019","105,646.0","106,820.0","106,820.0","104,472.0","974.75K","-0.37%"
"01/30/2019","106,037.0","106,898.0","106,898.0","106,037.0","335.14K","-0.73%"
"01/29/2019","106,820.0","107,211.0","107,211.0","106,037.0","445.21K","0.00%"
"01/28/2019","106,820.0","106,820.0","106,898.0","106,350.0","585.18K","0.44%"
"01/25/2019","106,350.0","106,428.0","106,663.0","106,115.0","976.57K","0.30%"
"01/24/2019","106,037.0","105,646.0","106,037.0","105,098.0","1.29M","0.74%"
"01/23/2019","105,255.0","105,568.0","105,646.0","104,707.0","1.23M","0.37%"
"01/22/2019","104,863.0","105,020.0","105,646.0","104,081.0","478.85K","0.15%"
"01/21/2019","104,707.0","104,941.0","104,941.0","103,533.0","335.26K","-0.15%"
"01/18/2019","104,863.0","104,081.0","105,568.0","104,081.0","654.72K","1.36%"
"01/17/2019","103,455.0","104,081.0","104,394.0","102,985.0","617.84K","-0.60%"
"01/16/2019","104,081.0","104,863.0","105,411.0","103,298.0","674.66K","-1.41%"
"01/15/2019","105,568.0","105,646.0","105,802.0","104,863.0","718.21K","-0.07%"
"01/14/2019","105,646.0","104,081.0","105,646.0","104,002.0","733.70K","0.75%"
"01/11/2019","104,863.0","103,063.0","104,863.0","103,063.0","1.14M","1.75%"
"01/10/2019","103,063.0","103,220.0","103,298.0","102,437.0","362.04K","-0.15%"
"01/09/2019","103,220.0","101,733.0","103,689.0","100,950.0","763.26K","1.46%"
"01/08/2019","101,733.0","102,829.0","102,829.0","100,716.0","538.02K","-0.76%"
"01/07/2019","102,516.0","99,933.0","102,516.0","98,211.0","1.08M","4.80%"
"01/04/2019","97,820.0","95,864.0","97,820.0","94,690.0","598.16K","1.71%"
"01/03/2019","96,177.0","97,038.0","97,038.0","95,159.0","539.68K","-0.89%"
"01/02/2019","97,038.0","95,081.0","97,038.0","94,690.0","484.28K","3.33%"
"12/28/2018","93,907.0","97,038.0","97,977.0","93,907.0","1.22M","-2.60%"
"12/27/2018","96,412.0","97,038.0","98,524.0","96,412.0","927.13K","0.16%"
"12/26/2018","96,255.0","96,721.0","96,721.0","95,091.0","804.62K","-0.48%"
"12/25/2018","96,721.0","96,410.0","96,798.0","95,479.0","419.53K","-0.80%"
"12/24/2018","97,497.0","95,479.0","98,196.0","95,479.0","551.08K","2.53%"
"12/21/2018","95,091.0","96,721.0","97,031.0","94,780.0","2.28M","-2.93%"
"12/20/2018","97,963.0","100,136.0","100,136.0","97,963.0","647.65K","-2.25%"
"12/19/2018","100,214.0","101,766.0","102,077.0","100,136.0","580.91K","-1.97%"
"12/18/2018","102,232.0","101,301.0","102,465.0","101,301.0","974.22K","-1.64%"
"12/17/2018","103,940.0","104,794.0","104,794.0","103,940.0","1.25M","-0.81%"
"12/14/2018","104,794.0","104,794.0","105,104.0","104,328.0","312.20K","0.00%"
"12/13/2018","104,794.0","104,018.0","105,570.0","104,018.0","771.73K","0.75%"
"12/12/2018","104,018.0","104,095.0","104,716.0","103,241.0","938.93K","-0.59%"
"12/11/2018","104,639.0","104,639.0","105,182.0","103,629.0","531.67K","-0.15%"
"12/10/2018","104,794.0","103,940.0","105,958.0","103,629.0","1.20M","0.82%"
"12/07/2018","103,940.0","102,543.0","104,483.0","102,543.0","611.80K","1.67%"
"12/06/2018","102,232.0","102,465.0","103,086.0","100,835.0","1.31M","-0.98%"
"12/05/2018","103,241.0","104,406.0","104,949.0","102,543.0","1.33M","-2.56%"
"12/04/2018","105,958.0","104,018.0","105,958.0","103,707.0","1.20M","2.17%"
"12/03/2018","103,707.0","99,360.0","104,018.0","99,360.0","1.54M","4.38%"
"11/30/2018","99,360.0","97,808.0","99,748.0","97,808.0","1.70M","1.35%"
"11/29/2018","98,040.0","99,748.0","99,748.0","98,040.0","1.16M","-1.33%"
"11/28/2018","99,360.0","97,808.0","100,136.0","97,808.0","1.60M","1.19%"
"11/27/2018","98,196.0","96,643.0","98,972.0","95,634.0","2.26M","2.76%"
"11/26/2018","95,556.0","91,753.0","95,789.0","91,598.0","2.18M","4.32%"
"11/23/2018","91,598.0","93,072.0","93,072.0","91,209.0","500.32K","-1.75%"
"11/22/2018","93,228.0","92,529.0","93,383.0","92,529.0","1.12M","0.76%"
"11/21/2018","92,529.0","90,045.0","92,529.0","89,812.0","1.34M","2.32%"
"11/20/2018","90,433.0","89,579.0","90,511.0","89,502.0","858.11K","0.95%"
"11/19/2018","89,579.0","90,045.0","90,278.0","89,191.0","887.34K","0.35%"
"11/16/2018","89,269.0","90,821.0","91,209.0","89,269.0","679.85K","-1.71%"
"11/15/2018","90,821.0","91,209.0","91,598.0","89,269.0","667.63K","-0.43%"
"11/14/2018","91,209.0","90,045.0","91,830.0","89,890.0","809.11K","1.29%"
"11/13/2018","90,045.0","89,424.0","90,666.0","89,114.0","580.57K","-0.85%"
