"Date","Price","Open","High","Low","Vol.","Change %"
"12/07/2020","11,441.0","11,397.0","11,618.0","11,353.0","2.79M","1.17%"
"12/04/2020","11,309.0","11,441.0","11,662.0","11,309.0","3.65M","-0.77%"
"12/03/2020","11,397.0","11,309.0","11,441.0","11,264.0","2.07M","0.00%"
"12/02/2020","11,397.0","11,220.0","11,662.0","11,088.0","4.43M","2.38%"
"12/01/2020","11,132.0","10,955.0","11,220.0","10,867.0","3.24M","-0.78%"
"11/30/2020","11,220.0","10,823.0","11,397.0","10,778.0","6.98M","3.67%"
"11/27/2020","10,823.0","10,778.0","10,867.0","10,690.0","2.17M","0.42%"
"11/26/2020","10,778.0","10,602.0","10,955.0","10,558.0","2.73M","1.24%"
"11/25/2020","10,646.0","10,778.0","10,867.0","10,646.0","2.03M","-0.41%"
"11/24/2020","10,690.0","10,823.0","10,867.0","10,558.0","3.73M","-1.63%"
"11/23/2020","10,867.0","10,867.0","10,999.0","10,734.0","1.92M","0.00%"
"11/20/2020","10,867.0","11,309.0","11,309.0","10,867.0","4.47M","0.00%"
"11/19/2020","10,867.0","10,204.0","10,867.0","10,204.0","7.06M","6.96%"
"11/18/2020","10,160.0","10,160.0","10,160.0","10,072.0","1.21M","0.43%"
"11/17/2020","10,116.0","9,983.0","10,160.0","9,895.0","1.33M","2.23%"
"11/16/2020","9,895.0","9,983.0","10,072.0","9,895.0","1.04M","-0.44%"
"11/13/2020","9,939.0","9,983.0","9,983.0","9,895.0","848.67K","-0.44%"
"11/12/2020","9,983.0","9,939.0","10,028.0","9,939.0","793.81K","0.00%"
"11/11/2020","9,983.0","9,939.0","10,072.0","9,895.0","905.76K","0.89%"
"11/10/2020","9,895.0","10,072.0","10,116.0","9,895.0","1.03M","-0.44%"
"11/09/2020","9,939.0","9,807.0","10,072.0","9,762.0","1.73M","2.27%"
"11/06/2020","9,718.0","9,718.0","9,807.0","9,674.0","476.12K","0.00%"
"11/05/2020","9,718.0","9,718.0","9,895.0","9,718.0","761.27K","-1.79%"
"11/04/2020","9,895.0","9,762.0","9,983.0","9,718.0","1.10M","1.82%"
"11/03/2020","9,718.0","9,762.0","9,762.0","9,674.0","611.87K","0.00%"
"11/02/2020","9,718.0","9,674.0","9,718.0","9,586.0","697.94K","0.91%"
"10/30/2020","9,630.0","9,718.0","9,718.0","9,542.0","1.13M","0.46%"
"10/29/2020","9,586.0","9,718.0","9,762.0","9,542.0","1.33M","0.46%"
"10/28/2020","9,542.0","9,895.0","9,939.0","9,542.0","1.98M","-3.99%"
"10/27/2020","9,939.0","10,160.0","10,248.0","9,939.0","2.33M","-2.60%"
"10/26/2020","10,204.0","10,337.0","10,381.0","10,204.0","1.15M","-0.86%"
"10/23/2020","10,293.0","10,381.0","10,381.0","10,248.0","1.07M","-0.43%"
"10/22/2020","10,337.0","10,337.0","10,381.0","10,248.0","1.17M","0.00%"
"10/21/2020","10,337.0","10,469.0","10,513.0","10,337.0","1.49M","-1.26%"
"10/20/2020","10,469.0","10,425.0","10,513.0","10,425.0","1.31M","-0.42%"
"10/19/2020","10,513.0","10,602.0","10,602.0","10,469.0","1.87M","1.58%"
"10/16/2020","10,349.0","10,265.0","10,391.0","10,181.0","1.96M","0.82%"
"10/15/2020","10,265.0","10,307.0","10,349.0","10,265.0","1.45M","-0.41%"
"10/14/2020","10,307.0","10,265.0","10,349.0","10,223.0","1.46M","0.82%"
"10/13/2020","10,223.0","10,265.0","10,307.0","10,181.0","1.21M","0.00%"
"10/12/2020","10,223.0","10,391.0","10,391.0","10,223.0","1.61M","-0.81%"
"10/09/2020","10,307.0","10,265.0","10,476.0","10,265.0","1.62M","0.41%"
"10/08/2020","10,265.0","10,434.0","10,434.0","10,223.0","2.74M","-1.21%"
"10/07/2020","10,391.0","10,518.0","10,560.0","10,391.0","1.94M","-1.60%"
"10/06/2020","10,560.0","10,560.0","10,728.0","10,476.0","3.82M","0.80%"
"10/05/2020","10,476.0","10,307.0","10,644.0","10,223.0","5.22M","2.47%"
"10/02/2020","10,223.0","10,307.0","10,391.0","10,055.0","3.08M","-0.81%"
"10/01/2020","10,307.0","10,349.0","10,349.0","10,265.0","1.70M","0.82%"
"09/30/2020","10,223.0","10,181.0","10,265.0","10,139.0","1.40M","0.41%"
"09/29/2020","10,181.0","10,391.0","10,391.0","10,181.0","3.92M","-1.62%"
"09/28/2020","10,349.0","10,349.0","10,391.0","10,265.0","1.98M","0.41%"
"09/25/2020","10,307.0","10,434.0","10,518.0","10,307.0","1.45M","-1.22%"
"09/24/2020","10,434.0","10,391.0","10,602.0","10,349.0","4.07M","0.00%"
"09/23/2020","10,434.0","10,223.0","10,476.0","10,223.0","4.09M","2.06%"
"09/22/2020","10,223.0","10,181.0","10,307.0","10,139.0","1.94M","0.00%"
"09/21/2020","10,223.0","10,307.0","10,434.0","10,223.0","3.36M","-0.81%"
"09/18/2020","10,307.0","10,349.0","10,391.0","10,307.0","1.55M","-0.41%"
"09/17/2020","10,349.0","10,265.0","10,560.0","10,223.0","3.38M","0.82%"
"09/16/2020","10,265.0","10,307.0","10,349.0","10,181.0","3.00M","-0.41%"
"09/15/2020","10,307.0","10,391.0","10,434.0","10,307.0","2.09M","-0.81%"
"09/14/2020","10,391.0","10,265.0","10,434.0","10,265.0","3.08M","2.49%"
"09/11/2020","10,139.0","10,179.0","10,260.0","10,099.0","3.33M","-0.39%"
"09/10/2020","10,179.0","10,301.0","10,341.0","10,179.0","1.84M","-0.79%"
"09/09/2020","10,260.0","10,139.0","10,301.0","10,099.0","2.03M","0.39%"
"09/08/2020","10,220.0","10,179.0","10,341.0","10,179.0","2.32M","0.40%"
"09/07/2020","10,179.0","10,179.0","10,381.0","10,139.0","3.79M","0.39%"
"09/04/2020","10,139.0","9,977.0","10,139.0","9,897.0","2.59M","0.40%"
"09/03/2020","10,099.0","10,179.0","10,220.0","10,058.0","1.93M","0.00%"
"09/01/2020","10,099.0","10,099.0","10,139.0","10,018.0","2.42M","-0.39%"
"08/31/2020","10,139.0","10,260.0","10,341.0","10,099.0","3.89M","0.00%"
"08/28/2020","10,139.0","10,260.0","10,260.0","10,139.0","3.18M","-1.18%"
"08/27/2020","10,260.0","9,937.0","10,260.0","9,897.0","6.80M","3.25%"
"08/26/2020","9,937.0","9,897.0","9,977.0","9,816.0","4.13M","0.40%"
"08/25/2020","9,897.0","10,058.0","10,099.0","9,856.0","3.64M","-1.21%"
"08/24/2020","10,018.0","9,977.0","10,179.0","9,937.0","5.51M","1.22%"
"08/21/2020","9,897.0","9,735.0","9,937.0","9,654.0","4.66M","1.25%"
"08/20/2020","9,775.0","9,897.0","10,018.0","9,654.0","4.97M","-0.82%"
"08/19/2020","9,856.0","9,937.0","10,018.0","9,816.0","4.11M","-0.82%"
"08/18/2020","9,937.0","10,018.0","10,099.0","9,856.0","3.28M","-0.81%"
"08/17/2020","10,018.0","9,856.0","10,018.0","9,695.0","5.30M","1.22%"
"08/14/2020","9,897.0","9,735.0","10,139.0","9,654.0","8.14M","2.52%"
"08/13/2020","9,654.0","9,695.0","9,775.0","9,533.0","3.22M","-0.42%"
"08/12/2020","9,695.0","9,331.0","9,816.0","9,250.0","5.84M","4.35%"
"08/11/2020","9,291.0","9,291.0","9,372.0","9,250.0","804.05K","-0.43%"
"08/10/2020","9,331.0","9,291.0","9,452.0","9,250.0","1.58M","1.31%"
"08/07/2020","9,210.0","9,291.0","9,331.0","9,170.0","813.36K","-0.87%"
"08/06/2020","9,291.0","9,291.0","9,372.0","9,210.0","1.15M","-0.43%"
"08/05/2020","9,331.0","9,210.0","9,372.0","9,129.0","1.78M","1.31%"
"08/04/2020","9,210.0","9,210.0","9,250.0","9,129.0","1.22M","1.79%"
"08/03/2020","9,048.0","8,806.0","9,129.0","8,766.0","1.36M","2.75%"
"07/31/2020","8,806.0","8,806.0","8,968.0","8,725.0","769.77K","-1.81%"
"07/30/2020","8,968.0","8,968.0","9,089.0","8,887.0","712.15K","0.91%"
"07/29/2020","8,887.0","9,210.0","9,210.0","8,644.0","2.90M","-4.35%"
"07/28/2020","9,291.0","8,968.0","9,372.0","8,968.0","2.10M","4.08%"
"07/27/2020","8,927.0","9,048.0","9,412.0","8,927.0","2.69M","-6.75%"
"07/24/2020","9,573.0","10,099.0","10,099.0","9,452.0","3.05M","-5.21%"
"07/23/2020","10,099.0","10,058.0","10,099.0","9,937.0","1.62M","0.41%"
"07/22/2020","10,058.0","10,341.0","10,381.0","10,058.0","2.22M","-2.36%"
"07/21/2020","10,301.0","10,341.0","10,422.0","10,179.0","1.20M","-0.39%"
"07/20/2020","10,341.0","10,422.0","10,503.0","10,301.0","1.78M","-0.39%"
"07/17/2020","10,381.0","10,139.0","10,583.0","10,139.0","5.40M","3.21%"
"07/16/2020","10,058.0","10,058.0","10,139.0","9,977.0","1.44M","0.40%"
"07/15/2020","10,018.0","10,099.0","10,179.0","10,018.0","1.00M","-0.40%"
"07/14/2020","10,058.0","10,058.0","10,099.0","9,977.0","983.44K","0.00%"
"07/13/2020","10,058.0","10,139.0","10,260.0","9,977.0","1.30M","-0.41%"
"07/10/2020","10,099.0","10,260.0","10,301.0","10,058.0","1.26M","-1.96%"
"07/09/2020","10,301.0","10,018.0","10,301.0","9,977.0","1.98M","3.25%"
"07/08/2020","9,977.0","9,977.0","10,058.0","9,897.0","939.06K","0.00%"
"07/07/2020","9,977.0","10,058.0","10,139.0","9,937.0","1.57M","-0.41%"
"07/06/2020","10,018.0","9,937.0","10,099.0","9,856.0","1.33M","1.22%"
"07/03/2020","9,897.0","9,856.0","9,937.0","9,816.0","1.68M","0.42%"
"07/02/2020","9,856.0","10,018.0","10,058.0","9,695.0","1.66M","-1.21%"
"07/01/2020","9,977.0","9,735.0","9,977.0","9,695.0","1.44M","2.49%"
"06/30/2020","9,735.0","10,018.0","10,139.0","9,452.0","2.81M","-2.43%"
"06/29/2020","9,977.0","10,179.0","10,220.0","9,897.0","2.05M","-3.52%"
"06/26/2020","10,341.0","10,624.0","10,664.0","10,301.0","1.35M","-2.29%"
"06/25/2020","10,583.0","10,422.0","10,624.0","10,341.0","1.26M","0.38%"
"06/24/2020","10,543.0","10,664.0","10,907.0","10,503.0","2.97M","-1.13%"
"06/23/2020","10,664.0","10,583.0","10,785.0","10,543.0","2.80M","1.15%"
"06/22/2020","10,543.0","10,543.0","10,745.0","10,422.0","2.55M","1.16%"
"06/19/2020","10,422.0","10,301.0","10,422.0","10,260.0","1.50M","1.58%"
"06/18/2020","10,260.0","10,220.0","10,341.0","10,099.0","984.33K","0.00%"
"06/17/2020","10,260.0","10,341.0","10,381.0","10,139.0","1.27M","0.80%"
"06/16/2020","10,179.0","10,018.0","10,220.0","10,018.0","1.76M","3.70%"
"06/15/2020","9,816.0","10,341.0","10,381.0","9,816.0","3.49M","-4.71%"
"06/12/2020","10,301.0","10,058.0","10,422.0","10,058.0","3.01M","-1.16%"
"06/11/2020","10,422.0","11,149.0","11,351.0","10,422.0","4.68M","-6.18%"
"06/10/2020","11,108.0","10,826.0","11,230.0","10,664.0","3.55M","1.84%"
"06/09/2020","10,907.0","11,149.0","11,149.0","10,826.0","4.39M","-2.52%"
"06/08/2020","11,189.0","11,189.0","11,391.0","11,108.0","3.75M","0.73%"
"06/05/2020","11,108.0","10,947.0","11,351.0","10,907.0","5.32M","2.23%"
"06/04/2020","10,866.0","10,220.0","10,866.0","10,220.0","8.13M","6.74%"
"06/03/2020","10,179.4","10,139.0","10,219.8","10,098.6","1.64M","0.40%"
"06/02/2020","10,139.0","10,260.2","10,260.2","10,098.6","1.68M","-0.79%"
"06/01/2020","10,219.8","10,098.6","10,260.2","10,058.2","1.87M","1.61%"
"05/29/2020","10,058.2","10,098.6","10,179.4","10,017.8","2.78M","-0.80%"
"05/28/2020","10,139.0","10,179.4","10,300.6","10,098.6","1.76M","0.40%"
"05/27/2020","10,098.6","10,623.7","10,623.7","10,098.6","3.46M","-3.85%"
"05/26/2020","10,502.6","10,179.4","10,583.4","10,098.6","5.87M","4.00%"
"05/25/2020","10,098.6","10,017.8","10,219.8","9,896.6","2.35M","1.21%"
"05/22/2020","9,977.4","10,179.4","10,219.8","9,977.4","1.96M","-1.59%"
"05/21/2020","10,139.0","10,219.8","10,300.6","10,058.2","2.22M","0.00%"
"05/20/2020","10,139.0","9,937.0","10,179.4","9,937.0","3.60M","2.03%"
"05/19/2020","9,937.0","10,098.6","10,179.4","9,896.6","2.57M","-0.40%"
"05/18/2020","9,977.4","9,937.0","10,058.2","9,856.3","1.64M","0.41%"
"05/15/2020","9,937.0","10,098.6","10,179.4","9,856.3","2.17M","-1.20%"
"05/14/2020","10,058.2","10,058.2","10,179.4","9,977.4","1.69M","-0.80%"
"05/13/2020","10,139.0","10,219.8","10,300.6","9,977.4","2.16M","-1.18%"
"05/12/2020","10,260.2","9,856.3","10,300.6","9,735.1","3.63M","3.67%"
"05/11/2020","9,896.6","9,735.1","9,977.4","9,735.1","2.28M","1.66%"
"05/08/2020","9,735.1","9,856.3","10,017.8","9,735.1","3.63M","-0.82%"
"05/07/2020","9,815.9","9,694.7","9,856.3","9,694.7","1.97M","1.67%"
"05/06/2020","9,654.3","9,775.5","9,896.6","9,613.9","2.01M","-1.24%"
"05/05/2020","9,775.5","9,452.3","9,856.3","9,411.9","1.89M","3.86%"
"05/04/2020","9,411.9","9,654.3","9,694.7","9,371.5","3.18M","-5.67%"
"04/29/2020","9,977.4","10,098.6","10,341.0","9,937.0","3.63M","-0.80%"
"04/28/2020","10,058.2","10,139.0","10,260.2","10,017.8","2.74M","-1.97%"
"04/27/2020","10,260.2","10,502.6","10,623.7","10,219.8","2.94M","-0.78%"
"04/24/2020","10,341.0","10,139.0","10,421.8","9,937.0","5.07M","2.81%"
"04/23/2020","10,058.2","9,735.1","10,058.2","9,654.3","4.25M","4.18%"
"04/22/2020","9,654.3","9,129.2","9,654.3","9,048.4","2.85M","4.37%"
"04/21/2020","9,250.3","9,694.7","9,815.9","9,209.9","4.21M","-6.15%"
"04/20/2020","9,856.3","9,573.5","9,977.4","9,331.1","3.80M","2.95%"
"04/17/2020","9,573.5","9,694.7","9,856.3","9,533.1","2.03M","-0.42%"
"04/16/2020","9,613.9","9,492.7","9,775.5","9,371.5","4.36M","3.03%"
"04/15/2020","9,331.1","8,846.4","9,331.1","8,806.0","4.87M","6.94%"
"04/14/2020","8,725.2","8,644.4","8,765.6","8,523.2","1.57M","1.41%"
"04/13/2020","8,604.0","8,523.2","8,846.4","8,523.2","1.88M","0.00%"
"04/10/2020","8,604.0","8,846.4","8,846.4","8,482.8","1.21M","-2.29%"
"04/09/2020","8,806.0","8,806.0","9,088.8","8,684.8","2.54M","1.40%"
"04/08/2020","8,684.8","8,361.7","8,684.8","8,280.9","1.57M","0.94%"
"04/07/2020","8,604.0","8,846.4","8,886.8","8,442.4","1.75M","-1.39%"
"04/06/2020","8,725.2","8,523.2","8,806.0","8,482.8","2.40M","4.85%"
"04/03/2020","8,321.3","8,078.9","8,361.7","7,925.4","2.66M","3.10%"
"04/01/2020","8,070.8","7,675.0","8,070.8","7,594.2","1.07M","6.39%"
"03/31/2020","7,586.1","8,038.5","8,200.1","7,432.6","2.12M","-3.20%"
"03/30/2020","7,836.5","7,917.3","8,054.7","7,755.7","1.19M","-4.90%"
"03/27/2020","8,240.5","8,402.1","8,442.4","8,159.7","2.40M","-1.45%"
"03/26/2020","8,361.7","8,604.0","8,644.4","8,321.3","2.17M","-2.36%"
"03/25/2020","8,563.6","8,321.3","8,604.0","8,321.3","2.16M","4.95%"
"03/24/2020","8,159.7","8,078.9","8,280.9","7,965.8","2.32M","2.43%"
"03/23/2020","7,965.8","8,119.3","8,482.8","7,965.8","3.84M","-6.98%"
"03/20/2020","8,563.6","8,563.6","8,684.8","8,482.8","928.17K","0.47%"
"03/19/2020","8,523.2","8,725.2","8,725.2","8,402.1","1.11M","-4.09%"
"03/18/2020","8,886.8","9,129.2","9,169.5","8,846.4","1.58M","-1.35%"
"03/17/2020","9,008.0","8,886.8","9,209.9","8,725.2","1.91M","3.24%"
"03/16/2020","8,725.2","8,402.1","8,725.2","8,321.3","1.68M","6.93%"
"03/13/2020","8,159.7","7,553.8","8,361.7","7,553.8","2.51M","0.50%"
"03/12/2020","8,119.3","8,280.9","8,402.1","8,119.3","3.38M","-6.94%"
"03/11/2020","8,725.2","9,290.7","9,331.1","8,604.0","1.99M","-4.85%"
"03/10/2020","9,169.5","8,806.0","9,331.1","8,806.0","2.01M","-1.30%"
"03/09/2020","9,290.7","9,290.7","9,492.7","9,290.7","3.34M","-6.88%"
"03/06/2020","9,977.4","10,139.0","10,139.0","9,896.6","1.62M","-1.98%"
"03/05/2020","10,179.4","10,300.6","10,421.8","10,179.4","1.48M","-0.40%"
"03/04/2020","10,219.8","10,179.4","10,219.8","10,058.2","1.64M","0.00%"
"03/03/2020","10,219.8","10,139.0","10,421.8","10,139.0","2.37M","2.02%"
"03/02/2020","10,017.8","9,977.4","10,017.8","9,896.6","1.42M","0.40%"
"02/28/2020","9,977.4","10,017.8","10,098.6","9,775.5","2.11M","-2.76%"
"02/27/2020","10,260.2","10,139.0","10,421.8","10,139.0","1.45M","0.79%"
"02/26/2020","10,179.4","9,937.0","10,260.2","9,937.0","1.68M","0.00%"
"02/25/2020","10,179.4","9,775.5","10,219.8","9,775.5","3.99M","1.61%"
"02/24/2020","10,017.8","10,583.4","10,583.4","10,017.8","3.54M","-6.77%"
"02/21/2020","10,744.9","10,744.9","11,148.9","10,623.7","3.99M","1.14%"
"02/20/2020","10,623.7","9,977.4","10,623.7","9,977.4","5.81M","6.91%"
"02/19/2020","9,937.0","9,856.3","9,937.0","9,856.3","1.12M","0.82%"
"02/18/2020","9,856.3","10,017.8","10,058.2","9,856.3","1.32M","-1.21%"
"02/17/2020","9,977.4","9,937.0","10,058.2","9,896.6","1.63M","0.41%"
"02/14/2020","9,937.0","9,937.0","10,017.8","9,815.9","1.87M","0.00%"
"02/13/2020","9,937.0","9,977.4","10,098.6","9,896.6","1.49M","-0.40%"
"02/12/2020","9,977.4","9,937.0","10,098.6","9,735.1","2.80M","0.82%"
"02/11/2020","9,896.6","9,815.9","9,896.6","9,694.7","2.02M","1.24%"
"02/10/2020","9,775.5","9,775.5","9,856.3","9,573.5","1.82M","-1.22%"
"02/07/2020","9,896.6","9,815.9","10,017.8","9,694.7","3.20M","2.51%"
"02/06/2020","9,654.3","9,048.4","9,654.3","9,048.4","3.89M","6.70%"
"02/05/2020","9,048.4","8,967.6","9,129.2","8,927.2","1.62M","1.82%"
"02/04/2020","8,886.8","8,684.8","8,927.2","8,684.8","2.96M","2.80%"
"02/03/2020","8,644.4","8,886.8","8,886.8","8,644.4","4.50M","-6.96%"
"01/31/2020","9,290.7","9,694.7","9,856.3","9,290.7","2.88M","-4.96%"
"01/30/2020","9,775.5","10,098.6","10,139.0","9,654.3","2.26M","-3.97%"
"01/22/2020","10,179.4","10,139.0","10,219.8","10,058.2","1.42M","0.40%"
"01/21/2020","10,139.0","10,058.2","10,179.4","10,058.2","1.28M","0.80%"
"01/20/2020","10,058.2","10,098.6","10,179.4","9,977.4","1.12M","-0.40%"
"01/17/2020","10,098.6","10,017.8","10,260.2","10,017.8","1.80M","0.81%"
"01/16/2020","10,017.8","9,613.9","10,017.8","9,613.9","2.88M","4.20%"
"01/15/2020","9,613.9","9,613.9","9,654.3","9,492.7","1.89M","0.00%"
"01/14/2020","9,613.9","9,694.7","9,735.1","9,533.1","1.55M","-0.83%"
"01/13/2020","9,694.7","9,775.5","9,815.9","9,613.9","1.35M","-0.83%"
"01/10/2020","9,775.5","9,735.1","9,815.9","9,694.7","1.53M","0.41%"
"01/09/2020","9,735.1","9,775.5","9,896.6","9,694.7","1.60M","0.42%"
"01/08/2020","9,694.7","9,937.0","9,977.4","9,613.9","3.61M","-3.23%"
"01/07/2020","10,017.8","9,937.0","10,179.4","9,937.0","2.00M","0.81%"
"01/06/2020","9,937.0","10,179.4","10,260.2","9,937.0","2.11M","-3.15%"
"01/03/2020","10,260.2","10,300.6","10,421.8","10,179.4","1.38M","-0.39%"
"01/02/2020","10,300.6","10,300.6","10,421.8","10,219.8","1.28M","0.39%"
"12/31/2019","10,260.2","10,219.8","10,421.8","10,139.0","1.45M","0.79%"
"12/30/2019","10,179.4","10,421.8","10,502.6","10,179.4","2.01M","-2.33%"
"12/27/2019","10,421.8","10,300.6","10,462.2","10,179.4","1.64M","1.18%"
"12/26/2019","10,300.6","10,462.2","10,583.4","10,260.2","1.80M","-1.54%"
"12/25/2019","10,462.2","10,017.8","10,462.2","10,017.8","2.89M","4.44%"
"12/24/2019","10,017.8","10,260.2","10,300.6","9,856.3","3.14M","-1.98%"
"12/23/2019","10,219.8","10,825.7","10,987.3","10,098.6","5.57M","-5.60%"
"12/20/2019","10,825.7","10,946.9","11,068.1","10,785.3","1.91M","-1.11%"
"12/19/2019","10,946.9","11,189.3","11,229.7","10,946.9","2.69M","-2.17%"
"12/18/2019","11,189.3","11,229.7","11,270.1","11,108.5","1.29M","-0.36%"
"12/17/2019","11,229.7","11,391.2","11,431.6","11,229.7","1.64M","-1.42%"
"12/16/2019","11,391.2","11,391.2","11,472.0","11,350.8","1.14M","0.00%"
"12/13/2019","11,391.2","11,391.2","11,512.4","11,350.8","1.81M","0.36%"
"12/12/2019","11,350.8","11,310.5","11,391.2","11,270.1","1.59M","0.36%"
"12/11/2019","11,310.5","11,270.1","11,310.5","11,189.3","1.09M","0.72%"
"12/10/2019","11,229.7","11,431.6","11,472.0","11,229.7","1.89M","-1.77%"
"12/09/2019","11,431.6","11,472.0","11,552.8","11,431.6","1.28M","-0.35%"
"12/06/2019","11,472.0","11,310.5","11,512.4","11,270.1","2.96M","1.43%"
"12/05/2019","11,310.5","11,229.7","11,391.2","11,229.7","1.40M","0.72%"
"12/04/2019","11,229.7","11,189.3","11,310.5","11,148.9","1.48M","0.36%"
"12/03/2019","11,189.3","11,229.7","11,391.2","11,068.1","2.40M","0.00%"
"12/02/2019","11,189.3","11,431.6","11,512.4","11,148.9","1.64M","-1.77%"
"11/29/2019","11,391.2","11,431.6","11,512.4","11,350.8","1.53M","0.00%"
"11/28/2019","11,391.2","11,472.0","11,552.8","11,350.8","1.60M","-0.70%"
"11/27/2019","11,472.0","11,512.4","11,633.6","11,472.0","1.75M","0.00%"
"11/26/2019","11,472.0","11,472.0","11,593.2","11,431.6","2.34M","0.71%"
"11/25/2019","11,391.2","11,633.6","11,714.4","11,391.2","2.37M","-1.74%"
"11/22/2019","11,593.2","11,956.8","12,037.6","11,552.8","3.23M","-3.04%"
"11/21/2019","11,956.8","12,037.6","12,077.9","11,916.4","2.44M","-0.67%"
"11/20/2019","12,037.6","12,118.3","12,158.7","11,956.8","2.01M","-0.67%"
"11/19/2019","12,118.3","12,077.9","12,158.7","12,037.6","3.06M","0.67%"
"11/18/2019","12,037.6","12,199.1","12,239.5","12,037.6","2.33M","-1.00%"
"11/15/2019","12,158.7","12,360.7","12,401.1","12,158.7","3.07M","-1.31%"
"11/14/2019","12,320.3","12,562.7","12,562.7","12,279.9","3.73M","-1.61%"
"11/13/2019","12,522.3","12,643.5","12,764.7","12,481.9","3.23M","-0.96%"
"11/12/2019","12,643.5","12,522.3","12,764.7","12,481.9","5.94M","1.29%"
"11/11/2019","12,481.9","12,764.7","12,845.4","12,441.5","4.71M","-2.52%"
"11/08/2019","12,805.0","12,805.0","12,926.2","12,724.3","4.69M","0.32%"
"11/07/2019","12,764.7","12,724.3","12,885.8","12,643.5","4.34M","0.64%"
"11/06/2019","12,683.9","12,845.4","12,966.6","12,683.9","3.51M","-1.26%"
"11/05/2019","12,845.4","12,643.5","12,885.8","12,481.9","6.75M","1.60%"
"11/04/2019","12,643.5","12,764.7","12,845.4","12,603.1","3.82M","-0.64%"
"11/01/2019","12,724.3","12,279.9","12,764.7","12,279.9","7.57M","3.62%"
"10/31/2019","12,279.9","12,279.9","12,401.1","12,199.1","3.37M","0.33%"
"10/30/2019","12,239.5","12,199.1","12,320.3","12,199.1","2.59M","0.33%"
"10/29/2019","12,199.1","12,239.5","12,320.3","12,158.7","2.28M","-0.33%"
"10/28/2019","12,239.5","12,320.3","12,401.1","12,239.5","2.66M","-0.33%"
"10/25/2019","12,279.9","12,360.7","12,360.7","12,239.5","2.51M","-0.65%"
"10/24/2019","12,360.7","12,401.1","12,481.9","12,279.9","3.62M","-0.33%"
"10/23/2019","12,401.1","12,320.3","12,441.5","12,279.9","3.13M","1.66%"
"10/22/2019","12,199.1","12,158.7","12,239.5","12,037.6","3.30M","0.67%"
"10/21/2019","12,118.3","12,239.5","12,239.5","12,037.6","3.58M","-0.99%"
"10/18/2019","12,239.5","12,401.1","12,441.5","12,199.1","3.00M","-1.30%"
"10/17/2019","12,401.1","12,441.5","12,481.9","12,279.9","2.72M","0.00%"
"10/16/2019","12,401.1","12,279.9","12,603.1","12,279.9","3.41M","1.99%"
"10/15/2019","12,158.7","12,279.9","12,320.3","12,118.3","2.15M","-0.99%"
"10/14/2019","12,279.9","12,158.7","12,320.3","12,158.7","2.41M","1.67%"
"10/11/2019","12,077.9","12,037.6","12,158.7","12,037.6","1.58M","0.33%"
"10/10/2019","12,037.6","11,997.2","12,118.3","11,956.8","1.47M","0.68%"
"10/09/2019","11,956.8","11,997.2","12,037.6","11,916.4","1.49M","0.00%"
"10/08/2019","11,956.8","12,118.3","12,199.1","11,916.4","1.80M","-1.00%"
"10/07/2019","12,077.9","12,279.9","12,360.7","12,077.9","1.60M","-1.64%"
"10/04/2019","12,279.9","12,199.1","12,360.7","12,158.7","1.64M","0.66%"
"10/03/2019","12,199.1","12,199.1","12,320.3","12,077.9","2.20M","-0.33%"
"10/02/2019","12,239.5","12,360.7","12,481.9","12,118.3","2.57M","-0.66%"
"10/01/2019","12,320.3","12,401.1","12,481.9","12,199.1","1.83M","-0.65%"
"09/30/2019","12,401.1","12,239.5","12,522.3","12,239.5","2.76M","1.32%"
"09/27/2019","12,239.5","12,562.7","12,603.1","12,118.3","4.15M","-3.20%"
"09/26/2019","12,643.5","12,724.3","12,805.0","12,562.7","2.01M","-0.32%"
"09/25/2019","12,683.9","12,805.0","12,885.8","12,683.9","1.99M","-0.63%"
"09/24/2019","12,764.7","12,845.4","12,926.2","12,764.7","1.09M","-0.63%"
"09/23/2019","12,845.4","12,926.2","13,007.0","12,845.4","1.38M","-0.63%"
"09/20/2019","12,926.2","12,926.2","13,087.8","12,926.2","1.86M","0.00%"
"09/19/2019","12,926.2","12,926.2","12,966.6","12,845.4","1.22M","0.31%"
"09/18/2019","12,885.8","12,966.6","13,087.8","12,885.8","1.38M","-0.31%"
"09/17/2019","12,926.2","12,845.4","13,047.4","12,805.0","2.07M","0.31%"
"09/16/2019","12,885.8","13,209.0","13,209.0","12,845.4","2.65M","-2.45%"
"09/13/2019","13,209.0","13,209.0","13,289.8","13,128.2","2.06M","0.00%"
"09/12/2019","13,209.0","12,966.6","13,249.4","12,966.6","2.20M","2.19%"
"09/11/2019","12,926.2","12,926.2","13,007.0","12,805.0","1.23M","0.31%"
"09/10/2019","12,885.8","12,885.8","13,087.8","12,845.4","2.39M","0.00%"
"09/09/2019","12,885.8","12,926.2","13,007.0","12,885.8","1.21M","0.00%"
"09/06/2019","12,885.8","12,966.6","13,087.8","12,845.4","1.15M","-0.31%"
"09/05/2019","12,926.2","12,926.2","13,087.8","12,885.8","1.83M","0.63%"
"09/04/2019","12,845.4","12,885.8","12,926.2","12,724.3","1.72M","-0.31%"
"09/03/2019","12,885.8","13,249.4","13,289.8","12,845.4","1.39M","-2.74%"
"08/30/2019","13,249.4","12,845.4","13,249.4","12,845.4","3.16M","3.80%"
