"Date","Price","Open","High","Low","Vol.","Change %"
"02/20/2020","30,900.0","30,550.0","30,900.0","30,300.0","1.63M","2.49%"
"02/19/2020","30,150.0","30,500.0","30,550.0","29,800.0","1.56M","-1.31%"
"02/18/2020","30,550.0","31,300.0","31,500.0","30,500.0","1.02M","-2.71%"
"02/17/2020","31,400.0","31,800.0","31,800.0","31,200.0","562.43K","-1.10%"
"02/14/2020","31,750.0","31,450.0","32,200.0","31,300.0","1.39M","0.95%"
"02/13/2020","31,450.0","31,000.0","31,450.0","31,000.0","862.41K","0.64%"
"02/12/2020","31,250.0","31,850.0","31,850.0","31,250.0","982.95K","-0.48%"
"02/11/2020","31,400.0","31,000.0","31,650.0","30,500.0","2.57M","0.96%"
"02/10/2020","31,100.0","31,500.0","31,500.0","31,000.0","611.64K","-2.81%"
"02/07/2020","32,000.0","31,050.0","32,250.0","30,800.0","2.42M","3.39%"
"02/06/2020","30,950.0","28,800.0","30,950.0","28,800.0","3.66M","6.91%"
"02/05/2020","28,950.0","30,200.0","30,200.0","28,800.0","2.04M","-1.03%"
"02/04/2020","29,250.0","29,700.0","30,150.0","28,700.0","2.24M","-3.15%"
"02/03/2020","30,200.0","28,000.0","30,300.0","27,950.0","1.98M","0.50%"
"01/31/2020","30,050.0","30,950.0","31,300.0","30,050.0","2.32M","-2.91%"
"01/30/2020","30,950.0","32,000.0","32,100.0","30,700.0","2.00M","-5.06%"
"01/22/2020","32,600.0","32,500.0","32,800.0","32,300.0","932.50K","0.00%"
"01/21/2020","32,600.0","32,000.0","32,700.0","32,000.0","908.08K","1.88%"
"01/20/2020","32,000.0","32,400.0","32,450.0","31,850.0","1.07M","-1.84%"
"01/17/2020","32,600.0","33,150.0","33,150.0","32,500.0","872.56K","-0.61%"
"01/16/2020","32,800.0","33,700.0","33,700.0","32,750.0","979.63K","-1.20%"
"01/15/2020","33,200.0","33,800.0","33,800.0","33,200.0","549.70K","-1.63%"
"01/14/2020","33,750.0","33,850.0","34,000.0","33,750.0","562.73K","0.00%"
"01/13/2020","33,750.0","34,000.0","34,000.0","33,600.0","417.28K","-0.59%"
"01/10/2020","33,950.0","34,000.0","34,100.0","33,550.0","543.04K","-0.15%"
"01/09/2020","34,000.0","33,350.0","34,000.0","33,300.0","1.05M","3.98%"
"01/08/2020","32,700.0","33,400.0","33,500.0","32,600.0","919.21K","-3.68%"
"01/07/2020","33,950.0","33,650.0","33,950.0","33,600.0","356.78K","0.89%"
"01/06/2020","33,650.0","34,500.0","34,500.0","33,500.0","682.79K","-2.75%"
"01/03/2020","34,600.0","34,300.0","34,650.0","34,100.0","1.27M","0.73%"
"01/02/2020","34,350.0","33,800.0","34,450.0","33,800.0","581.19K","1.03%"
"12/31/2019","34,000.0","34,000.0","34,400.0","33,950.0","413.34K","-1.45%"
"12/30/2019","34,500.0","33,600.0","34,500.0","33,100.0","1.12M","3.29%"
"12/27/2019","33,400.0","33,000.0","33,550.0","32,900.0","957.14K","0.30%"
"12/26/2019","33,300.0","32,750.0","33,400.0","32,750.0","872.12K","1.52%"
"12/25/2019","32,800.0","32,700.0","32,900.0","32,700.0","428.03K","-0.30%"
"12/24/2019","32,900.0","32,800.0","33,000.0","32,500.0","1.44M","0.00%"
"12/23/2019","32,900.0","33,000.0","33,000.0","32,600.0","1.52M","-0.15%"
"12/20/2019","32,950.0","32,700.0","33,200.0","32,400.0","1.32M","1.70%"
"12/19/2019","32,400.0","31,950.0","32,600.0","31,850.0","1.77M","1.41%"
"12/18/2019","31,950.0","32,900.0","33,050.0","31,800.0","3.83M","-2.89%"
"12/17/2019","32,900.0","33,900.0","34,000.0","32,900.0","1.27M","-2.95%"
"12/16/2019","33,900.0","33,550.0","34,400.0","33,400.0","1.61M","1.04%"
"12/13/2019","33,550.0","35,000.0","35,000.0","33,550.0","2.17M","-3.45%"
"12/12/2019","34,750.0","35,000.0","35,150.0","34,750.0","2.64M","-0.71%"
"12/11/2019","35,000.0","34,900.0","35,100.0","34,650.0","5.03M","0.29%"
"12/10/2019","34,900.0","35,100.0","35,350.0","34,800.0","4.70M","-0.85%"
"12/09/2019","35,200.0","34,700.0","35,200.0","34,600.0","7.70M","1.73%"
"12/06/2019","34,600.0","34,500.0","34,650.0","34,200.0","4.74M","0.29%"
"12/05/2019","34,500.0","34,350.0","34,750.0","34,150.0","6.09M","1.17%"
"12/04/2019","34,100.0","33,750.0","34,200.0","33,750.0","5.91M","0.29%"
"12/03/2019","34,000.0","33,650.0","34,200.0","33,500.0","4.60M","0.00%"
"12/02/2019","34,000.0","34,300.0","34,450.0","34,000.0","3.36M","-1.31%"
"11/29/2019","34,450.0","33,600.0","34,450.0","33,400.0","5.48M","2.84%"
"11/28/2019","33,500.0","33,950.0","34,000.0","33,400.0","3.99M","-1.33%"
"11/27/2019","33,950.0","34,000.0","34,200.0","33,900.0","3.65M","-0.44%"
"11/26/2019","34,100.0","33,800.0","34,450.0","33,800.0","5.00M","0.89%"
"11/25/2019","33,800.0","34,500.0","34,700.0","33,500.0","3.42M","-2.87%"
"11/22/2019","34,800.0","35,150.0","35,150.0","33,400.0","7.31M","-0.57%"
"11/21/2019","35,000.0","35,100.0","35,150.0","34,800.0","4.13M","-0.43%"
"11/20/2019","35,150.0","35,300.0","35,350.0","34,700.0","6.27M","-0.42%"
"11/19/2019","35,300.0","35,200.0","35,550.0","35,150.0","6.52M","0.28%"
"11/18/2019","35,200.0","35,300.0","35,300.0","34,900.0","5.99M","0.00%"
"11/15/2019","35,200.0","35,200.0","35,450.0","34,950.0","6.26M","0.57%"
"11/14/2019","35,000.0","34,900.0","35,150.0","34,750.0","6.50M","0.86%"
"11/13/2019","34,700.0","34,700.0","34,950.0","34,450.0","5.59M","0.00%"
"11/12/2019","34,700.0","34,900.0","35,000.0","34,650.0","3.15M","0.00%"
"11/11/2019","34,700.0","34,800.0","35,200.0","34,600.0","2.28M","0.14%"
"11/08/2019","34,650.0","35,500.0","35,500.0","34,650.0","4.07M","-1.56%"
"11/07/2019","35,200.0","35,250.0","35,750.0","35,000.0","3.74M","0.14%"
"11/06/2019","35,150.0","35,300.0","35,850.0","35,150.0","3.88M","-1.26%"
"11/05/2019","35,600.0","35,000.0","35,800.0","34,950.0","4.24M","2.01%"
"11/04/2019","34,900.0","35,000.0","35,400.0","34,600.0","3.54M","-0.43%"
"11/01/2019","35,050.0","33,200.0","35,300.0","33,200.0","9.67M","5.57%"
"10/31/2019","33,200.0","33,300.0","33,450.0","33,000.0","3.55M","-0.15%"
"10/30/2019","33,250.0","32,700.0","33,350.0","32,650.0","3.54M","1.99%"
"10/29/2019","32,600.0","32,450.0","32,800.0","32,450.0","2.28M","0.46%"
"10/28/2019","32,450.0","32,600.0","32,650.0","32,200.0","1.60M","-0.31%"
"10/25/2019","32,550.0","32,800.0","32,800.0","32,400.0","1.70M","-0.46%"
"10/24/2019","32,700.0","32,400.0","32,700.0","32,300.0","2.45M","1.40%"
"10/23/2019","32,250.0","31,900.0","32,300.0","31,900.0","1.90M","1.10%"
"10/22/2019","31,900.0","32,000.0","32,150.0","31,900.0","1.50M","0.00%"
"10/21/2019","31,900.0","31,900.0","32,400.0","31,900.0","2.85M","0.00%"
"10/18/2019","31,900.0","31,850.0","32,050.0","31,850.0","2.10M","0.16%"
"10/17/2019","31,850.0","31,800.0","31,900.0","31,550.0","2.08M","0.00%"
"10/16/2019","31,850.0","31,850.0","32,100.0","31,800.0","1.85M","0.00%"
"10/15/2019","31,850.0","31,700.0","32,150.0","31,700.0","2.35M","0.47%"
"10/14/2019","31,700.0","32,300.0","32,350.0","31,550.0","3.17M","-2.01%"
"10/11/2019","32,350.0","32,500.0","32,900.0","32,350.0","5.12M","-0.15%"
"10/10/2019","32,400.0","32,100.0","32,500.0","32,100.0","3.10M","1.25%"
"10/09/2019","32,000.0","31,300.0","32,000.0","31,200.0","3.33M","2.40%"
"10/08/2019","31,250.0","31,700.0","31,700.0","31,200.0","2.32M","-0.79%"
"10/07/2019","31,500.0","32,000.0","32,200.0","31,500.0","2.03M","-1.25%"
"10/04/2019","31,900.0","32,100.0","32,450.0","31,850.0","3.29M","-0.31%"
"10/03/2019","32,000.0","31,500.0","32,000.0","31,250.0","3.70M","0.00%"
"10/02/2019","32,000.0","32,500.0","32,550.0","32,000.0","3.44M","-2.14%"
"10/01/2019","32,700.0","33,150.0","33,150.0","32,550.0","3.41M","-1.21%"
"09/30/2019","33,100.0","33,250.0","33,550.0","33,050.0","2.16M","-0.45%"
"09/27/2019","33,250.0","32,800.0","33,300.0","32,500.0","5.89M","1.53%"
"09/26/2019","32,750.0","33,600.0","33,650.0","32,750.0","4.77M","-2.24%"
"09/25/2019","33,500.0","33,800.0","34,000.0","33,500.0","1.71M","-0.89%"
"09/24/2019","33,800.0","33,800.0","34,150.0","33,600.0","1.43M","0.30%"
"09/23/2019","33,700.0","34,200.0","34,200.0","33,650.0","2.51M","-0.74%"
"09/20/2019","33,950.0","34,200.0","34,400.0","33,950.0","3.23M","-0.44%"
"09/19/2019","34,100.0","34,000.0","34,200.0","33,950.0","1.32M","0.44%"
"09/18/2019","33,950.0","34,200.0","34,600.0","33,950.0","2.40M","-0.73%"
"09/17/2019","34,200.0","34,000.0","34,700.0","34,000.0","3.17M","0.59%"
"09/16/2019","34,000.0","34,250.0","34,300.0","33,950.0","1.69M","0.15%"
"09/13/2019","33,950.0","34,100.0","34,200.0","33,750.0","1.55M","0.00%"
"09/12/2019","33,950.0","34,200.0","34,300.0","33,900.0","917.12K","0.00%"
"09/11/2019","33,950.0","33,700.0","33,950.0","33,550.0","965.52K","0.74%"
"09/10/2019","33,700.0","34,000.0","34,150.0","33,700.0","1.52M","-0.88%"
"09/09/2019","34,000.0","34,300.0","34,300.0","34,000.0","473.98K","-0.29%"
"09/06/2019","34,100.0","34,100.0","34,450.0","33,950.0","1.37M","0.00%"
"09/05/2019","34,100.0","34,000.0","34,450.0","33,900.0","995.18K","0.29%"
"09/04/2019","34,000.0","34,250.0","34,300.0","33,850.0","1.35M","-0.73%"
"09/03/2019","34,250.0","34,500.0","34,800.0","34,250.0","769.96K","-0.58%"
"08/30/2019","34,450.0","34,350.0","34,550.0","34,200.0","2.37M","0.29%"
"08/29/2019","34,350.0","34,700.0","34,700.0","34,100.0","1.25M","-1.01%"
"08/28/2019","34,700.0","34,550.0","34,950.0","34,550.0","783.78K","0.58%"
"08/27/2019","34,500.0","35,000.0","35,200.0","34,500.0","1.29M","-1.15%"
"08/26/2019","34,900.0","34,700.0","35,050.0","34,550.0","1.28M","-0.43%"
"08/23/2019","35,050.0","35,750.0","35,800.0","34,900.0","2.33M","-1.96%"
"08/22/2019","35,750.0","36,200.0","36,250.0","35,750.0","1.20M","-0.42%"
"08/21/2019","35,900.0","35,500.0","36,300.0","35,500.0","2.25M","0.84%"
"08/20/2019","35,600.0","35,400.0","35,850.0","35,100.0","1.96M","0.85%"
"08/19/2019","35,300.0","35,500.0","35,500.0","35,250.0","794.45K","0.43%"
"08/16/2019","35,150.0","35,400.0","35,400.0","35,150.0","1.35M","-0.71%"
"08/15/2019","35,400.0","34,250.0","35,400.0","34,250.0","1.27M","2.02%"
"08/14/2019","34,700.0","35,300.0","35,500.0","34,700.0","1.31M","-0.57%"
"08/13/2019","34,900.0","35,450.0","35,450.0","34,850.0","1.70M","-1.55%"
"08/12/2019","35,450.0","35,400.0","35,600.0","35,250.0","899.89K","-0.14%"
"08/09/2019","35,500.0","35,800.0","35,900.0","35,450.0","957.54K","0.00%"
"08/08/2019","35,500.0","34,700.0","35,800.0","34,700.0","1.61M","2.31%"
"08/07/2019","34,700.0","35,100.0","35,300.0","34,400.0","1.54M","-0.43%"
"08/06/2019","34,850.0","34,500.0","35,350.0","34,450.0","1.77M","-0.43%"
"08/05/2019","35,000.0","36,250.0","36,300.0","35,000.0","2.63M","-3.45%"
"08/02/2019","36,250.0","36,400.0","36,850.0","36,250.0","826.29K","-2.03%"
"08/01/2019","37,000.0","37,000.0","37,200.0","36,800.0","940.85K","0.14%"
"07/31/2019","36,950.0","35,700.0","37,200.0","35,350.0","2.28M","3.07%"
"07/30/2019","35,850.0","36,750.0","36,800.0","35,850.0","2.02M","-2.45%"
"07/29/2019","36,750.0","37,450.0","37,450.0","36,300.0","1.88M","-1.74%"
"07/26/2019","37,400.0","37,500.0","37,900.0","37,350.0","926.72K","-0.27%"
"07/25/2019","37,500.0","37,400.0","37,950.0","37,300.0","1.65M","0.40%"
"07/24/2019","37,350.0","37,600.0","37,650.0","36,950.0","1.68M","0.13%"
"07/23/2019","37,300.0","36,500.0","37,400.0","36,500.0","1.39M","1.63%"
"07/22/2019","36,700.0","37,400.0","37,650.0","36,600.0","1.40M","-1.87%"
"07/19/2019","37,400.0","36,800.0","37,400.0","36,800.0","2.26M","2.19%"
"07/18/2019","36,600.0","36,700.0","37,050.0","36,500.0","1.66M","-1.08%"
"07/17/2019","37,000.0","36,750.0","37,400.0","36,750.0","1.39M","0.00%"
"07/16/2019","37,000.0","36,300.0","37,000.0","36,300.0","3.27M","2.07%"
"07/15/2019","36,250.0","35,900.0","36,650.0","35,600.0","1.79M","0.97%"
"07/12/2019","35,900.0","36,550.0","36,750.0","35,900.0","1.90M","-1.51%"
"07/11/2019","36,450.0","36,200.0","36,450.0","36,100.0","1.57M","0.83%"
"07/10/2019","36,150.0","36,500.0","36,500.0","36,100.0","1.28M","-0.69%"
"07/09/2019","36,400.0","35,500.0","36,500.0","35,450.0","2.81M","1.68%"
"07/08/2019","35,800.0","35,500.0","36,200.0","35,400.0","1.69M","0.14%"
"07/05/2019","35,750.0","34,800.0","35,750.0","34,800.0","3.17M","2.88%"
"07/04/2019","34,750.0","34,600.0","34,750.0","34,250.0","1.72M","1.31%"
"07/03/2019","34,300.0","34,400.0","34,400.0","34,100.0","759.17K","-0.87%"
"07/02/2019","34,600.0","34,100.0","34,700.0","34,100.0","1.52M","1.02%"
"07/01/2019","34,250.0","34,150.0","34,400.0","34,100.0","872.83K","1.33%"
"06/28/2019","33,800.0","33,750.0","34,000.0","33,500.0","1.23M","0.15%"
"06/27/2019","33,750.0","34,350.0","34,350.0","33,750.0","1.11M","-1.75%"
"06/26/2019","34,350.0","34,200.0","34,400.0","34,150.0","918.02K","0.15%"
"06/25/2019","34,300.0","34,500.0","34,700.0","34,250.0","863.69K","-0.58%"
"06/24/2019","34,500.0","34,500.0","35,000.0","34,400.0","861.36K","0.58%"
"06/21/2019","34,300.0","34,900.0","34,900.0","34,300.0","1.96M","-1.72%"
"06/20/2019","34,900.0","34,000.0","34,900.0","34,000.0","914.55K","2.65%"
"06/19/2019","34,000.0","33,900.0","34,000.0","33,700.0","655.52K","1.49%"
"06/18/2019","33,500.0","34,000.0","34,100.0","33,350.0","1.49M","-1.47%"
"06/17/2019","34,000.0","34,900.0","34,900.0","34,000.0","1.08M","-2.58%"
"06/14/2019","34,900.0","34,600.0","34,900.0","34,600.0","593.52K","0.58%"
"06/13/2019","34,700.0","34,700.0","34,900.0","34,600.0","598.25K","-0.72%"
"06/12/2019","34,950.0","35,150.0","35,300.0","34,950.0","900.49K","-0.71%"
"06/11/2019","35,200.0","35,150.0","35,650.0","35,050.0","1.33M","0.43%"
"06/10/2019","35,050.0","34,800.0","35,200.0","34,800.0","1.74M","0.86%"
"06/07/2019","34,750.0","34,600.0","34,800.0","34,300.0","844.72K","0.87%"
"06/06/2019","34,450.0","34,350.0","34,550.0","33,900.0","896.23K","0.29%"
"06/05/2019","34,350.0","34,500.0","34,650.0","34,150.0","676.22K","0.15%"
"06/04/2019","34,300.0","34,000.0","34,400.0","33,800.0","970.28K","1.48%"
"06/03/2019","33,800.0","34,250.0","34,650.0","33,800.0","1.80M","-2.87%"
"05/31/2019","34,800.0","35,000.0","35,100.0","34,500.0","2.07M","-0.57%"
"05/30/2019","35,000.0","34,950.0","35,300.0","34,500.0","1.09M","0.57%"
"05/29/2019","34,800.0","34,400.0","35,100.0","34,200.0","2.33M","0.58%"
"05/28/2019","34,600.0","35,300.0","35,350.0","34,500.0","1.92M","-1.84%"
"05/27/2019","35,250.0","34,850.0","35,250.0","34,850.0","1.05M","0.71%"
"05/24/2019","35,000.0","35,250.0","35,700.0","34,800.0","2.77M","-0.71%"
"05/23/2019","35,250.0","35,500.0","35,850.0","35,200.0","1.69M","-1.54%"
"05/22/2019","35,800.0","36,200.0","36,350.0","35,750.0","1.13M","-0.56%"
"05/21/2019","36,000.0","36,300.0","36,300.0","35,900.0","1.86M","-0.41%"
"05/20/2019","36,150.0","36,000.0","36,500.0","35,600.0","1.34M","0.42%"
"05/17/2019","36,000.0","36,000.0","36,550.0","36,000.0","3.88M","1.27%"
"05/16/2019","35,550.0","35,647.0","36,230.0","35,550.0","4.83M","0.00%"
"05/15/2019","35,550.0","35,259.0","35,841.0","35,113.0","2.56M","1.67%"
"05/14/2019","34,967.0","34,676.0","35,259.0","34,676.0","1.45M","0.00%"
"05/13/2019","34,967.0","34,239.0","35,162.0","34,239.0","1.84M","1.84%"
"05/10/2019","34,336.0","34,287.0","34,676.0","33,802.0","1.57M","0.71%"
"05/09/2019","34,093.0","34,190.0","34,384.0","33,899.0","913.06K","0.00%"
"05/08/2019","34,093.0","33,704.0","34,239.0","33,607.0","1.48M","0.00%"
"05/07/2019","34,093.0","34,384.0","34,773.0","33,996.0","1.14M","-0.28%"
"05/06/2019","34,190.0","34,093.0","34,773.0","33,996.0","1.80M","-5.29%"
"05/03/2019","36,100.0","36,450.0","36,900.0","35,900.0","5.46M","-0.96%"
"05/02/2019","36,450.0","36,500.0","36,500.0","35,900.0","2.63M","1.25%"
"04/26/2019","36,000.0","35,000.0","36,000.0","35,000.0","3.07M","2.42%"
"04/25/2019","35,150.0","35,600.0","35,600.0","34,900.0","1.58M","-0.71%"
"04/24/2019","35,400.0","35,000.0","35,400.0","34,900.0","1.58M","2.02%"
"04/23/2019","34,700.0","33,850.0","35,150.0","33,800.0","2.13M","2.51%"
"04/22/2019","33,850.0","33,600.0","34,000.0","33,600.0","966.92K","-0.15%"
"04/19/2019","33,900.0","34,150.0","34,350.0","33,850.0","683.53K","0.00%"
"04/18/2019","33,900.0","33,600.0","34,350.0","33,400.0","1.83M","0.89%"
"04/17/2019","33,600.0","34,000.0","34,250.0","33,500.0","1.85M","-1.18%"
"04/16/2019","34,000.0","34,000.0","34,300.0","33,400.0","2.63M","-2.72%"
"04/12/2019","34,950.0","34,300.0","35,050.0","34,300.0","1.03M","0.43%"
"04/11/2019","34,800.0","35,300.0","35,350.0","34,650.0","650.93K","-0.57%"
"04/10/2019","35,000.0","34,500.0","35,200.0","34,150.0","2.63M","1.16%"
"04/09/2019","34,600.0","36,200.0","36,250.0","34,400.0","3.13M","-3.35%"
"04/08/2019","35,800.0","35,800.0","36,200.0","35,400.0","1.17M","0.00%"
"04/05/2019","35,800.0","35,850.0","36,250.0","35,650.0","1.47M","0.85%"
"04/04/2019","35,500.0","35,500.0","36,150.0","35,300.0","1.86M","0.00%"
"04/03/2019","35,500.0","35,700.0","35,900.0","35,150.0","2.60M","-1.39%"
"04/02/2019","36,000.0","36,400.0","37,200.0","35,900.0","3.25M","-0.28%"
"04/01/2019","36,100.0","34,800.0","36,150.0","34,700.0","3.53M","4.34%"
"03/29/2019","34,600.0","34,050.0","35,250.0","33,800.0","4.54M","2.37%"
"03/28/2019","33,800.0","33,650.0","34,250.0","33,500.0","1.71M","-0.44%"
"03/27/2019","33,950.0","33,200.0","34,400.0","32,700.0","2.34M","3.19%"
"03/26/2019","32,900.0","33,900.0","33,900.0","31,950.0","3.10M","-1.35%"
"03/25/2019","33,350.0","34,000.0","34,300.0","32,550.0","5.66M","-4.71%"
"03/22/2019","35,000.0","35,300.0","35,500.0","34,800.0","2.96M","1.45%"
"03/21/2019","34,500.0","36,150.0","36,650.0","34,500.0","3.61M","-4.56%"
"03/20/2019","36,150.0","37,100.0","37,200.0","35,700.0","4.86M","-4.11%"
"03/19/2019","37,700.0","38,000.0","38,150.0","37,000.0","1.90M","-0.79%"
"03/18/2019","38,000.0","38,000.0","38,500.0","37,600.0","1.51M","1.33%"
"03/15/2019","37,500.0","37,900.0","38,000.0","37,050.0","3.00M","-1.32%"
"03/14/2019","38,000.0","37,800.0","39,950.0","37,700.0","4.40M","0.53%"
"03/13/2019","37,800.0","36,850.0","37,900.0","36,800.0","4.92M","3.00%"
"03/12/2019","36,700.0","35,600.0","36,800.0","35,600.0","3.75M","3.38%"
"03/11/2019","35,500.0","34,500.0","35,500.0","34,250.0","2.25M","2.31%"
"03/08/2019","34,700.0","34,550.0","35,200.0","34,500.0","1.26M","-0.86%"
"03/07/2019","35,000.0","34,400.0","35,450.0","34,400.0","2.79M","1.45%"
"03/06/2019","34,500.0","34,200.0","34,500.0","33,800.0","1.29M","0.88%"
"03/05/2019","34,200.0","34,000.0","34,600.0","33,900.0","2.07M","-0.44%"
"03/04/2019","34,350.0","34,000.0","34,700.0","34,000.0","1.64M","1.03%"
"03/01/2019","34,000.0","33,450.0","34,000.0","33,200.0","1.24M","3.03%"
"02/28/2019","33,000.0","34,050.0","34,400.0","33,000.0","4.83M","-4.35%"
"02/27/2019","34,500.0","34,900.0","35,200.0","34,450.0","1.42M","0.00%"
"02/26/2019","34,500.0","33,800.0","34,800.0","33,300.0","2.18M","1.77%"
"02/25/2019","33,900.0","35,600.0","35,800.0","33,200.0","3.41M","-3.14%"
"02/22/2019","35,000.0","34,300.0","35,950.0","34,000.0","4.17M","2.94%"
"02/21/2019","34,000.0","32,000.0","34,000.0","31,950.0","3.82M","5.92%"
"02/20/2019","32,100.0","31,600.0","32,350.0","31,600.0","1.96M","1.58%"
"02/19/2019","31,600.0","31,650.0","32,300.0","31,350.0","3.16M","-0.16%"
"02/18/2019","31,650.0","30,900.0","31,700.0","30,900.0","1.36M","2.26%"
"02/15/2019","30,950.0","31,150.0","31,500.0","30,850.0","1.85M","-1.75%"
"02/14/2019","31,500.0","30,700.0","31,500.0","30,450.0","2.56M","3.62%"
"02/13/2019","30,400.0","29,800.0","30,500.0","29,750.0","1.99M","2.36%"
"02/12/2019","29,700.0","29,700.0","30,500.0","29,300.0","2.75M","1.02%"
"02/11/2019","29,400.0","29,350.0","29,450.0","29,150.0","844.70K","1.38%"
"02/01/2019","29,000.0","29,200.0","29,300.0","27,550.0","1.87M","-0.68%"
"01/31/2019","29,200.0","29,500.0","29,500.0","28,950.0","1.65M","-0.34%"
"01/30/2019","29,300.0","29,450.0","29,450.0","29,150.0","666.64K","-0.34%"
"01/29/2019","29,400.0","29,450.0","29,450.0","29,100.0","1.01M","0.51%"
"01/28/2019","29,250.0","29,200.0","29,400.0","29,200.0","795.19K","0.17%"
"01/25/2019","29,200.0","29,150.0","29,400.0","29,100.0","476.02K","0.00%"
"01/24/2019","29,200.0","28,750.0","29,700.0","28,750.0","806.97K","0.34%"
"01/23/2019","29,100.0","28,800.0","29,200.0","28,450.0","574.73K","0.52%"
"01/22/2019","28,950.0","29,300.0","29,500.0","28,900.0","644.87K","-1.19%"
"01/21/2019","29,300.0","29,350.0","29,700.0","29,000.0","470.29K","0.17%"
"01/18/2019","29,250.0","30,000.0","30,600.0","29,250.0","664.54K","-2.82%"
"01/17/2019","30,100.0","31,400.0","31,400.0","30,100.0","1.08M","-4.29%"
"01/16/2019","31,450.0","31,000.0","31,450.0","30,700.0","1.56M","1.45%"
"01/15/2019","31,000.0","30,350.0","31,000.0","30,200.0","1.72M","2.14%"
"01/14/2019","30,350.0","30,000.0","30,350.0","29,800.0","1.38M","1.51%"
"01/11/2019","29,900.0","29,450.0","30,000.0","29,450.0","1.83M","1.53%"
"01/10/2019","29,450.0","29,100.0","29,500.0","29,000.0","1.06M","1.38%"
"01/09/2019","29,050.0","27,600.0","29,150.0","27,600.0","2.14M","5.25%"
"01/08/2019","27,600.0","27,900.0","27,900.0","27,500.0","687.89K","-1.08%"
"01/07/2019","27,900.0","28,000.0","28,500.0","27,850.0","905.73K","1.45%"
"01/04/2019","27,500.0","27,500.0","27,800.0","26,700.0","982.79K","-0.72%"
"01/03/2019","27,700.0","28,950.0","28,950.0","27,500.0","1.25M","-3.82%"
"01/02/2019","28,800.0","28,450.0","29,400.0","28,400.0","2.06M","3.23%"
"12/28/2018","27,900.0","29,200.0","29,300.0","27,900.0","2.20M","-4.45%"
"12/27/2018","29,200.0","29,900.0","29,900.0","29,100.0","2.02M","0.00%"
"12/26/2018","29,200.0","29,500.0","29,900.0","29,200.0","1.02M","-2.01%"
"12/25/2018","29,800.0","29,000.0","29,950.0","28,900.0","1.12M","0.51%"
"12/24/2018","29,650.0","29,150.0","29,700.0","29,150.0","561.13K","1.19%"
"12/21/2018","29,300.0","30,100.0","30,100.0","29,300.0","2.02M","-2.66%"
"12/20/2018","30,100.0","30,800.0","31,200.0","30,100.0","1.17M","-3.22%"
"12/19/2018","31,100.0","31,500.0","31,700.0","31,100.0","735.12K","-1.58%"
"12/18/2018","31,600.0","31,200.0","31,900.0","31,000.0","1.24M","-1.25%"
"12/17/2018","32,000.0","31,900.0","32,300.0","31,800.0","1.64M","-0.62%"
"12/14/2018","32,200.0","32,700.0","32,700.0","32,200.0","1.01M","-1.53%"
"12/13/2018","32,700.0","32,900.0","32,950.0","32,700.0","1.26M","-0.30%"
"12/12/2018","32,800.0","32,500.0","32,800.0","32,450.0","1.36M","1.08%"
"12/11/2018","32,450.0","31,900.0","32,450.0","31,900.0","1.49M","1.41%"
"12/10/2018","32,000.0","32,800.0","32,800.0","31,900.0","2.47M","-3.03%"
"12/07/2018","33,000.0","32,800.0","33,200.0","32,700.0","1.47M","0.00%"
"12/06/2018","33,000.0","32,900.0","33,100.0","32,500.0","1.89M","0.15%"
"12/05/2018","32,950.0","32,450.0","33,150.0","32,250.0","2.08M","0.76%"
"12/04/2018","32,700.0","31,800.0","33,200.0","31,700.0","3.73M","4.31%"
"12/03/2018","31,350.0","30,700.0","31,550.0","30,700.0","2.01M","2.12%"
"11/30/2018","30,700.0","31,200.0","31,600.0","30,700.0","1.81M","-1.60%"
"11/29/2018","31,200.0","31,100.0","31,800.0","31,100.0","1.95M","0.65%"
"11/28/2018","31,000.0","30,800.0","31,000.0","30,700.0","636.79K","0.65%"
"11/27/2018","30,800.0","31,100.0","31,400.0","30,800.0","1.06M","-0.48%"
"11/26/2018","30,950.0","30,900.0","31,200.0","30,600.0","718.84K","0.49%"
"11/23/2018","30,800.0","31,450.0","31,500.0","30,800.0","883.42K","-1.60%"
"11/22/2018","31,300.0","31,850.0","31,950.0","31,300.0","763.39K","-0.95%"
"11/21/2018","31,600.0","30,150.0","31,650.0","30,150.0","1.68M","3.10%"
"11/20/2018","30,650.0","30,100.0","30,650.0","30,050.0","1.45M","1.66%"
"11/19/2018","30,150.0","30,000.0","30,400.0","29,950.0","707.98K","0.50%"
"11/16/2018","30,000.0","30,350.0","30,500.0","29,900.0","946.97K","-1.32%"
"11/15/2018","30,400.0","30,000.0","30,400.0","29,950.0","748.76K","1.16%"
"11/14/2018","30,050.0","30,000.0","30,500.0","30,000.0","949.01K","-0.50%"
"11/13/2018","30,200.0","30,300.0","30,600.0","30,150.0","878.98K","-2.27%"
"11/12/2018","30,900.0","30,600.0","30,900.0","30,000.0","589.61K","0.16%"
"11/09/2018","30,850.0","31,000.0","31,200.0","30,700.0","1.61M","-0.48%"
"11/08/2018","31,000.0","30,600.0","31,400.0","30,600.0","1.76M","1.97%"
"11/07/2018","30,400.0","30,500.0","30,600.0","30,050.0","914.42K","0.00%"
"11/06/2018","30,400.0","31,000.0","31,000.0","30,300.0","923.79K","-0.98%"
"11/05/2018","30,700.0","29,500.0","30,900.0","29,300.0","1.59M","3.54%"
